date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated,tests_done
03/04/2020,4585,766,0,0,0.866025404,-0.5,0.998931514,-0.046215047,-0.433883739,-0.900968868,9.5,72,1923.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,237431.0
04/04/2020,4805,681,0,1,0.866025404,-0.5,0.997988742,-0.063391405,-0.974927912,-0.222520934,11.3,56,1574.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,237431.0
05/04/2020,4316,525,0,1,0.866025404,-0.5,0.99675065,-0.080549004,-0.781831482,0.623489802,13.0,51,753.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,237431.0
06/04/2020,3599,636,0,0,0.866025404,-0.5,0.995217603,-0.097682768,0.0,1.0,13.6,58,1390.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
07/04/2020,3039,604,0,0,0.866025404,-0.5,0.993390055,-0.114787626,0.781831482,0.623489802,13.1,64,1323.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
08/04/2020,3836,542,0,0,0.866025404,-0.5,0.991268547,-0.131858516,0.974927912,-0.222520934,13.3,64,1393.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
09/04/2020,4204,610,0,0,0.866025404,-0.5,0.988853706,-0.148890387,0.433883739,-0.900968868,13.5,67,1532.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
10/04/2020,3951,570,0,0,0.866025404,-0.5,0.986146248,-0.165878199,-0.433883739,-0.900968868,13.9,67,1546.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
11/04/2020,4694,619,0,1,0.866025404,-0.5,0.983146974,-0.182816925,-0.974927912,-0.222520934,14.6,67,1136.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
12/04/2020,4092,431,0,1,0.866025404,-0.5,0.97985677,-0.199701553,-0.781831482,0.623489802,15.3,71,9069.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,318732.0
13/04/2020,3153,566,0,0,0.866025404,-0.5,0.976276611,-0.216527085,0.0,1.0,15.3,66,1285.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
14/04/2020,2972,602,0,0,0.866025404,-0.5,0.972407556,-0.233288544,0.781831482,0.623489802,13.0,74,2023.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
15/04/2020,2667,578,0,0,0.866025404,-0.5,0.96825075,-0.249980969,0.974927912,-0.222520934,12.5,58,1106.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
16/04/2020,3786,525,0,0,0.866025404,-0.5,0.963807423,-0.266599421,0.433883739,-0.900968868,12.3,73,4249.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
17/04/2020,3493,575,0,0,0.866025404,-0.5,0.95907889,-0.283138981,-0.433883739,-0.900968868,13.9,75,685.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
18/04/2020,3491,482,0,1,0.866025404,-0.5,0.95406655,-0.299594756,-0.974927912,-0.222520934,15.1,83,1309.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
19/04/2020,3047,433,0,1,0.866025404,-0.5,0.948771886,-0.315961877,-0.781831482,0.623489802,16.5,82,401.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346348.0
20/04/2020,2256,454,0,0,0.866025404,-0.5,0.943196466,-0.332235499,0.0,1.0,16.5,95,837.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
21/04/2020,2729,534,0,0,0.866025404,-0.5,0.937341938,-0.348410807,0.781831482,0.623489802,16.1,88,907.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
22/04/2020,3370,437,0,0,0.866025404,-0.5,0.931210036,-0.364483015,0.974927912,-0.222520934,14.3,91,625.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
23/04/2020,2646,464,0,0,0.866025404,-0.5,0.924802574,-0.380447366,0.433883739,-0.900968868,15.0,78,592.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
24/04/2020,3021,420,0,0,0.866025404,-0.5,0.918121448,-0.396299137,-0.433883739,-0.900968868,14.3,76,565.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
25/04/2020,2357,415,0,1,0.866025404,-0.5,0.911168635,-0.412033637,-0.974927912,-0.222520934,14.7,77,572.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
26/04/2020,2324,260,0,1,0.866025404,-0.5,0.903946193,-0.427646209,-0.781831482,0.623489802,14.9,74,233.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401118.0
27/04/2020,1739,333,0,0,0.866025404,-0.5,0.896456258,-0.443132234,0.0,1.0,15.0,78,1251.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
28/04/2020,2091,382,0,0,0.866025404,-0.5,0.888701048,-0.458487129,0.781831482,0.623489802,15.5,87,1033.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
29/04/2020,2086,323,0,0,0.866025404,-0.5,0.880682856,-0.47370635,0.974927912,-0.222520934,16.0,80,527.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
30/04/2020,1872,285,0,0,0.866025404,-0.5,0.872404057,-0.488785394,0.433883739,-0.900968868,15.2,74,397.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
01/05/2020,1965,269,0,0,0.5,-0.866025404,0.863867099,-0.503719799,-0.433883739,-0.900968868,17.5,72,195.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
02/05/2020,1900,474,0,1,0.5,-0.866025404,0.855074509,-0.518505144,-0.974927912,-0.222520934,18.2,72,283.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
03/05/2020,1389,174,0,1,0.5,-0.866025404,0.846028888,-0.533137056,-0.781831482,0.623489802,18.0,66,97.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396113.0
04/05/2020,1221,195,0,0,0.5,-0.866025404,0.836732914,-0.547611204,0.0,1.0,15.3,66,183.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,412140.0
05/05/2020,1075,236,0,0,0.5,-0.866025404,0.827189337,-0.561923305,0.781831482,0.623489802,16.7,61,360.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412140.0
06/05/2020,1444,369,0,0,0.5,-0.866025404,0.817400982,-0.576069123,0.974927912,-0.222520934,18.5,67,1387.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412140.0
07/05/2020,1401,274,0,0,0.5,-0.866025404,0.807370744,-0.590044474,0.433883739,-0.900968868,17.8,62,225.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412140.0
08/05/2020,1327,243,0,0,0.5,-0.866025404,0.797101593,-0.603845221,-0.433883739,-0.900968868,17.0,62,190.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412140.0
09/05/2020,1083,194,0,1,0.5,-0.866025404,0.786596566,-0.61746728,-0.974927912,-0.222520934,17.4,60,144.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412140.0
10/05/2020,802,165,0,1,0.5,-0.866025404,0.775858773,-0.630906621,-0.781831482,0.623489802,19.9,53,86.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412140.0
11/05/2020,744,179,0,0,0.5,-0.866025404,0.76489139,-0.644159267,0.0,1.0,18.6,64,115.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
12/05/2020,1402,172,0,0,0.5,-0.866025404,0.753697664,-0.657221295,0.781831482,0.623489802,19.4,66,228.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
13/05/2020,888,195,0,0,0.5,-0.866025404,0.742280907,-0.670088841,0.974927912,-0.222520934,21.7,52,179.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
14/05/2020,992,262,0,0,0.5,-0.866025404,0.730644497,-0.682758097,0.433883739,-0.900968868,23.8,49,200.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
15/05/2020,789,242,0,0,0.5,-0.866025404,0.718791877,-0.695225314,-0.433883739,-0.900968868,20.6,60,179.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
16/05/2020,875,153,0,1,0.5,-0.866025404,0.706726556,-0.707486802,-0.974927912,-0.222520934,22.4,50,119.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
17/05/2020,675,145,0,1,0.5,-0.866025404,0.694452102,-0.719538934,-0.781831482,0.623489802,23.4,58,64.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439048.0
18/05/2020,451,99,0,0,0.5,-0.866025404,0.681972149,-0.731378143,0.0,1.0,22.6,62,138.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
19/05/2020,813,162,0,0,0.5,-0.866025404,0.66929039,-0.743000925,0.781831482,0.623489802,20.2,70,173.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
20/05/2020,665,161,0,0,0.5,-0.866025404,0.656410576,-0.754403841,0.974927912,-0.222520934,18.6,78,138.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
21/05/2020,642,156,0,0,0.5,-0.866025404,0.64333652,-0.765583517,0.433883739,-0.900968868,20.8,50,104.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
22/05/2020,652,130,0,0,0.5,-0.866025404,0.630072091,-0.776536644,-0.433883739,-0.900968868,19.8,54,127.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
23/05/2020,669,119,0,1,0.5,-0.866025404,0.616621213,-0.787259982,-0.974927912,-0.222520934,21.0,60,79.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
24/05/2020,531,50,0,1,0.5,-0.866025404,0.602987867,-0.797750357,-0.781831482,0.623489802,21.3,58,42.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442052.0
25/05/2020,300,92,0,0,0.5,-0.866025404,0.589176087,-0.808004665,0.0,1.0,21.0,62,99.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
26/05/2020,397,78,0,0,0.5,-0.866025404,0.575189961,-0.818019871,0.781831482,0.623489802,20.8,41,76.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
27/05/2020,584,117,0,0,0.5,-0.866025404,0.561033626,-0.827793012,0.974927912,-0.222520934,19.4,38,55.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
28/05/2020,593,70,0,0,0.5,-0.866025404,0.546711273,-0.837321195,0.433883739,-0.900968868,18.7,50,1102.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
29/05/2020,516,87,0,0,0.5,-0.866025404,0.532227139,-0.846601602,-0.433883739,-0.900968868,16.0,77,197.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
30/05/2020,416,111,0,1,0.5,-0.866025404,0.51758551,-0.855631486,-0.974927912,-0.222520934,15.9,73,595.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
31/05/2020,333,75,0,1,0.5,-0.866025404,0.50279072,-0.864408174,-0.781831482,0.623489802,17.2,70,84.0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92915.0
01/06/2020,200,60,0,0,1.22e-16,-1.0,0.487847145,-0.872929071,0.0,1.0,18.3,66,67.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
02/06/2020,318,55,0,0,1.22e-16,-1.0,0.472759209,-0.881191653,0.781831482,0.623489802,19.0,66,178.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
03/06/2020,321,71,0,0,1.22e-16,-1.0,0.457531376,-0.889193477,0.974927912,-0.222520934,19.8,67,99.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
04/06/2020,177,88,0,0,1.22e-16,-1.0,0.442168152,-0.896932174,0.433883739,-0.900968868,20.5,65,253.67,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/06/2020,518,85,0,0,1.22e-16,-1.0,0.426674083,-0.904405455,-0.433883739,-0.900968868,18.8,81,192.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/06/2020,270,72,0,1,1.22e-16,-1.0,0.411053755,-0.911611107,-0.974927912,-0.222520934,19.5,70,181.33,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
